"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 02:31:11 UTC 2023","Fri Aug 04 02:31:52 UTC 2023","41029","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Aug 04 04:46:12 UTC 2023","Fri Aug 04 04:46:14 UTC 2023","2342","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Aug 04 03:43:43 UTC 2023","Fri Aug 04 03:43:47 UTC 2023","4380","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Aug 04 04:17:20 UTC 2023","Fri Aug 04 04:17:37 UTC 2023","17180","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Aug 04 03:53:13 UTC 2023","Fri Aug 04 03:53:23 UTC 2023","9709","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Aug 04 02:55:52 UTC 2023","Fri Aug 04 02:56:00 UTC 2023","8407","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Aug 04 02:35:19 UTC 2023","Fri Aug 04 02:35:22 UTC 2023","2915","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Aug 04 03:23:04 UTC 2023","Fri Aug 04 03:23:06 UTC 2023","1972","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Aug 04 02:34:45 UTC 2023","Fri Aug 04 02:35:09 UTC 2023","23521","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Aug 04 02:49:51 UTC 2023","Fri Aug 04 02:51:00 UTC 2023","68326","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Aug 04 02:46:46 UTC 2023","Fri Aug 04 02:47:07 UTC 2023","21281","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Aug 04 02:56:03 UTC 2023","Fri Aug 04 02:56:16 UTC 2023","12773","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Aug 04 02:37:55 UTC 2023","Fri Aug 04 02:37:55 UTC 2023","386","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Aug 04 03:52:38 UTC 2023","Fri Aug 04 03:52:41 UTC 2023","3293","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Aug 04 03:16:29 UTC 2023","Fri Aug 04 03:16:30 UTC 2023","734","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Aug 04 03:22:53 UTC 2023","Fri Aug 04 03:22:54 UTC 2023","1233","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Aug 04 03:15:35 UTC 2023","Fri Aug 04 03:15:36 UTC 2023","492","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Aug 04 03:52:52 UTC 2023","Fri Aug 04 03:52:56 UTC 2023","3340","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Aug 04 03:05:39 UTC 2023","Fri Aug 04 03:06:16 UTC 2023","36767","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Aug 04 03:20:04 UTC 2023","Fri Aug 04 03:20:04 UTC 2023","374","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Aug 04 04:58:18 UTC 2023","Fri Aug 04 04:58:19 UTC 2023","1806","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Aug 04 02:43:34 UTC 2023","Fri Aug 04 02:43:37 UTC 2023","2393","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Aug 04 03:52:34 UTC 2023","Fri Aug 04 03:52:38 UTC 2023","3547","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Aug 04 02:40:48 UTC 2023","Fri Aug 04 02:41:06 UTC 2023","18328","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Aug 04 03:53:23 UTC 2023","Fri Aug 04 03:53:26 UTC 2023","2495","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Aug 04 02:41:44 UTC 2023","Fri Aug 04 02:41:52 UTC 2023","8332","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"skipped","Fri Aug 04 02:27:44 UTC 2023","Fri Aug 04 02:27:44 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Aug 04 03:16:14 UTC 2023","Fri Aug 04 03:16:16 UTC 2023","2354","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"broken","Fri Aug 04 03:36:49 UTC 2023","Fri Aug 04 03:36:49 UTC 2023","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Aug 04 02:41:06 UTC 2023","Fri Aug 04 02:41:14 UTC 2023","8521","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Aug 04 03:52:56 UTC 2023","Fri Aug 04 03:53:13 UTC 2023","17290","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Fri Aug 04 04:41:18 UTC 2023","Fri Aug 04 04:41:18 UTC 2023","39","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
